species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_000020225.1	MGYG000000214	1.317590	0.478464	1.069072	0.388214	-0.188616	-0.188624	competition	-0.0000	2	0.0934
akk_GCF_000020225.1	MGYG000000215	1.317590	1.040600	0.903113	0.713256	-0.314572	-0.314572	competition	0.0698	5	0.0587
akk_GCF_000020225.1	MGYG000000216	1.317590	2.058084	1.038673	1.622423	-0.211687	-0.211683	competition	0.2966	4	0.1336
akk_GCF_000020225.1	MGYG000000217	1.317590	2.146128	0.953139	1.552510	-0.276604	-0.276599	competition	-0.0000	3	0.2836
akk_GCF_000020225.1	MGYG000000218	1.317590	0.729088	1.211530	0.670398	-0.080495	-0.080498	competition	0.7093	8	0.0048
akk_GCF_000020225.1	MGYG000000219	1.317590	2.496671	1.024762	1.941811	-0.222245	-0.222240	competition	-0.0000	5	0.0137
akk_GCF_000020225.1	MGYG000000220	1.317590	0.417568	1.179117	0.373680	-0.105096	-0.105106	competition	0.0479	6	0.0356
akk_GCF_000020225.1	MGYG000000221	1.317590	2.011275	0.930216	1.419965	-0.294002	-0.293998	competition	0.7508	6	0.0236
akk_GCF_000020225.1	MGYG000000222	1.317590	2.276100	1.195108	2.064527	-0.092959	-0.092954	competition	0.9919	5	0.0262
akk_GCF_000020225.1	MGYG000000223	1.317590	2.225653	1.035565	1.749271	-0.214046	-0.214042	competition	0.4360	6	0.2056
akk_GCF_000020225.1	MGYG000000224	1.317590	2.133370	0.846993	1.371415	-0.357165	-0.357160	competition	0.8679	5	0.0624
akk_GCF_000020225.1	MGYG000000225	1.317590	0.366712	1.105502	0.307678	-0.160967	-0.160981	competition	0.9996	5	0.0367
akk_GCF_000020225.1	MGYG000000226	1.317590	2.192328	0.927686	1.543579	-0.295923	-0.295918	competition	NaN	0	0.2980
akk_GCF_000020225.1	MGYG000000227	1.317590	2.973862	0.916141	2.067789	-0.304685	-0.304679	competition	0.9123	5	0.0697
akk_GCF_000020225.1	MGYG000000228	1.317590	1.065653	1.135614	0.918468	-0.138113	-0.138117	competition	0.0000	3	0.0256
akk_GCF_000020225.1	MGYG000000229	1.317590	1.755892	1.046869	1.395120	-0.205467	-0.205463	competition	0.0022	4	0.0448
akk_GCF_000020225.1	MGYG000000230	1.317590	1.847064	0.908493	1.273578	-0.310489	-0.310485	competition	0.0005	3	0.3888
akk_GCF_000020225.1	MGYG000000231	1.317590	1.453873	1.103684	1.217846	-0.162346	-0.162344	competition	0.0000	4	0.1635
akk_GCF_000020225.1	MGYG000000232	1.317590	1.965063	0.942380	1.405481	-0.284770	-0.284765	competition	0.7330	2	0.1805
akk_GCF_000020225.1	MGYG000000233	1.317590	1.495786	1.069797	1.214485	-0.188066	-0.188063	competition	0.9838	7	0.0415
akk_GCF_000020225.1	MGYG000000234	1.317590	1.319013	1.041036	1.042158	-0.209894	-0.209896	competition	0.4622	5	0.0302
akk_GCF_000020225.1	MGYG000000235	1.317590	3.215933	1.016077	2.480029	-0.228837	-0.228831	competition	0.9636	6	0.0524
akk_GCF_000020225.1	MGYG000000236	1.317590	2.276100	1.017682	1.758029	-0.227618	-0.227614	competition	0.6729	7	0.0255
akk_GCF_000020225.1	MGYG000000237	1.317590	2.021829	0.918978	1.410172	-0.302531	-0.302526	competition	0.9701	3	0.0533
akk_GCF_000020225.1	MGYG000000238	1.317590	2.062869	1.000374	1.566233	-0.240755	-0.240750	competition	-0.0000	4	0.0440
akk_GCF_000020225.1	MGYG000000239	1.317590	1.881049	0.942104	1.344997	-0.284979	-0.284975	competition	0.8751	3	0.1198
akk_GCF_000020225.1	MGYG000000240	1.317590	1.407282	1.174149	1.254080	-0.108866	-0.108864	competition	0.1620	3	0.1515
akk_GCF_000020225.1	MGYG000000241	1.317590	0.717251	0.944213	0.513995	-0.283379	-0.283382	competition	0.9940	6	0.0938
akk_GCF_000020225.1	MGYG000000242	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000243	1.317590	2.276100	1.168421	2.018425	-0.113214	-0.113209	competition	0.9778	7	0.0288
akk_GCF_000020225.1	MGYG000000244	1.317590	1.808639	0.952282	1.307192	-0.277255	-0.277251	competition	0.4124	2	0.2410
akk_GCF_000020225.1	MGYG000000245	1.317590	2.147225	0.991786	1.616284	-0.247273	-0.247268	competition	0.7809	4	0.1924
akk_GCF_000020225.1	MGYG000000246	1.317590	1.883613	1.075740	1.537873	-0.183555	-0.183551	competition	0.6766	5	0.0157
akk_GCF_000020225.1	MGYG000000247	1.317590	0.920902	0.894056	0.624881	-0.321446	-0.321447	competition	0.5715	2	0.1425
akk_GCF_000020225.1	MGYG000000248	1.317590	1.711483	1.023753	1.329810	-0.223011	-0.223007	competition	0.1458	7	0.0655
akk_GCF_000020225.1	MGYG000000249	1.317590	2.479973	0.963950	1.814364	-0.268399	-0.268394	competition	0.3335	5	0.0893
akk_GCF_000020225.1	MGYG000000250	1.317590	1.614860	1.126626	1.380817	-0.144934	-0.144931	competition	0.2680	5	0.1044
akk_GCF_000020225.1	MGYG000000251	1.317590	1.640046	0.940966	1.171256	-0.285843	-0.285840	competition	0.0180	3	0.0620
akk_GCF_000020225.1	MGYG000000252	1.317590	2.413782	0.958715	1.756348	-0.272372	-0.272367	competition	0.4274	7	0.1113
akk_GCF_000020225.1	MGYG000000253	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000254	1.317590	2.136541	1.158910	1.879243	-0.120432	-0.120428	competition	0.9278	6	0.0290
akk_GCF_000020225.1	MGYG000000255	1.317590	1.496914	1.071252	1.217054	-0.186961	-0.186958	competition	0.9872	8	0.0368
akk_GCF_000020225.1	MGYG000000256	1.317590	1.617988	0.932667	1.145311	-0.292142	-0.292139	competition	0.0000	4	0.3349
akk_GCF_000020225.1	MGYG000000257	1.317590	2.098967	0.957095	1.524695	-0.273602	-0.273597	competition	0.8677	4	0.0410
akk_GCF_000020225.1	MGYG000000258	1.317590	0.797546	1.044346	0.632148	-0.207382	-0.207384	competition	-0.0000	3	0.3072
akk_GCF_000020225.1	MGYG000000259	1.317590	2.413558	1.045660	1.915449	-0.206385	-0.206379	competition	0.6926	6	0.0371
akk_GCF_000020225.1	MGYG000000260	1.317590	1.168894	0.997670	0.885080	-0.242807	-0.242806	competition	0.0000	3	0.0515
akk_GCF_000020225.1	MGYG000000261	1.317590	1.612562	0.943434	1.154648	-0.283970	-0.283967	competition	0.0000	3	0.3514
akk_GCF_000020225.1	MGYG000000262	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000263	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000264	1.317590	1.896105	0.950182	1.367386	-0.278849	-0.278845	competition	0.5255	6	0.0487
akk_GCF_000020225.1	MGYG000000265	1.317590	2.713888	1.094473	2.254341	-0.169337	-0.169332	competition	0.9716	6	0.0201
akk_GCF_000020225.1	MGYG000000266	1.317590	2.151114	0.955822	1.560497	-0.274568	-0.274563	competition	0.8572	2	0.0384
akk_GCF_000020225.1	MGYG000000267	1.317590	1.218279	0.964637	0.891931	-0.267878	-0.267876	competition	0.8436	7	0.0401
akk_GCF_000020225.1	MGYG000000268	1.317590	2.025834	0.930578	1.430800	-0.293727	-0.293723	competition	0.6525	6	0.0754
akk_GCF_000020225.1	MGYG000000269	1.317590	1.596432	0.923373	1.118792	-0.299196	-0.299192	competition	0.1062	4	0.2686
akk_GCF_000020225.1	MGYG000000270	1.317590	1.540500	0.920476	1.076207	-0.301395	-0.301392	competition	0.0001	2	0.3446
akk_GCF_000020225.1	MGYG000000271	1.317590	2.189269	0.972928	1.616598	-0.261585	-0.261581	competition	0.7460	5	0.1922
akk_GCF_000020225.1	MGYG000000272	1.317590	1.204965	0.954677	0.873074	-0.275437	-0.275436	competition	0.4435	6	0.0347
akk_GCF_000020225.1	MGYG000000273	1.317590	2.433545	0.942099	1.740026	-0.284984	-0.284983	competition	0.7075	9	0.0299
akk_GCF_000020225.1	MGYG000000274	1.317590	2.590846	1.017124	2.000038	-0.228042	-0.228036	competition	0.7287	6	0.0446
akk_GCF_000020225.1	MGYG000000275	1.317590	1.964196	0.942087	1.404424	-0.284992	-0.284988	competition	0.7318	2	0.1839
akk_GCF_000020225.1	MGYG000000276	1.317590	2.124604	0.883670	1.424920	-0.329329	-0.329324	competition	0.8198	7	0.0289
akk_GCF_000020225.1	MGYG000000277	1.317590	1.182204	1.102024	0.988784	-0.163606	-0.163609	competition	0.0026	3	0.0298
akk_GCF_000020225.1	MGYG000000278	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000279	1.317590	0.557482	1.063767	0.450084	-0.192642	-0.192648	competition	-0.0000	1	0.1092
akk_GCF_000020225.1	MGYG000000280	1.317590	1.351348	1.016543	1.042591	-0.228483	-0.228481	competition	0.0000	5	0.0346
akk_GCF_000020225.1	MGYG000000281	1.317590	2.853557	1.057532	2.290356	-0.197374	-0.197368	competition	0.7540	8	0.0566
akk_GCF_000020225.1	MGYG000000282	1.317590	1.864474	1.043436	1.476537	-0.208072	-0.208068	competition	0.1882	5	0.1028
akk_GCF_000020225.1	MGYG000000284	1.317590	2.276100	1.214957	2.098816	-0.077894	-0.077890	competition	0.9720	7	0.0238
akk_GCF_000020225.1	MGYG000000287	1.317590	2.846624	0.943003	2.037354	-0.284297	-0.284291	competition	0.5318	5	0.1526
akk_GCF_000020225.1	MGYG000000288	1.317590	2.128673	0.945363	1.527320	-0.282506	-0.282501	competition	0.8606	2	0.0405
akk_GCF_000020225.1	MGYG000000289	1.317590	1.305862	1.027375	1.018233	-0.220262	-0.220260	competition	0.9603	5	0.0118
akk_GCF_000020225.1	MGYG000000290	1.317590	2.113426	0.967249	1.551486	-0.265895	-0.265891	competition	0.7492	3	0.0583
akk_GCF_000020225.1	MGYG000000291	1.317590	0.060167	1.303573	0.059517	-0.010638	-0.010798	competition	0.8625	6	0.0045
akk_GCF_000020225.1	MGYG000000294	1.317590	0.555881	1.161769	0.490138	-0.118262	-0.118268	competition	0.0872	6	0.0101
akk_GCF_000020225.1	MGYG000000295	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000296	1.317590	1.562551	0.959508	1.137901	-0.271771	-0.271767	competition	1.0000	3	0.3422
akk_GCF_000020225.1	MGYG000000297	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000299	1.317590	0.793096	0.995085	0.598966	-0.244769	-0.244775	competition	0.5083	8	0.0074
akk_GCF_000020225.1	MGYG000000301	1.317590	1.743775	1.097635	1.452680	-0.166938	-0.166934	competition	0.1471	7	0.0508
akk_GCF_000020225.1	MGYG000000302	1.317590	2.035580	0.957194	1.478804	-0.273526	-0.273522	competition	0.9795	3	0.1261
akk_GCF_000020225.1	MGYG000000303	1.317590	1.391279	1.042223	1.100515	-0.208993	-0.208990	competition	0.4390	5	0.1183
akk_GCF_000020225.1	MGYG000000304	1.317590	0.220716	1.395468	0.233755	0.059106	0.059076	mutualism	0.0006	8	0.0144
akk_GCF_000020225.1	MGYG000000305	1.317590	0.479935	1.165816	0.424647	-0.115191	-0.115200	competition	0.2846	6	0.0295
akk_GCF_000020225.1	MGYG000000307	1.317590	0.837142	1.075352	0.683229	-0.183849	-0.183855	competition	1.0000	5	0.0267
akk_GCF_000020225.1	MGYG000000309	1.317590	2.273445	0.967047	1.668610	-0.266048	-0.266044	competition	0.8672	2	0.0366
akk_GCF_000020225.1	MGYG000000310	1.317590	0.722834	1.160389	0.636591	-0.119309	-0.119312	competition	0.3306	8	0.0431
akk_GCF_000020225.1	MGYG000000311	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000312	1.317590	2.038126	0.967310	1.496301	-0.265849	-0.265845	competition	0.0000	2	0.3035
akk_GCF_000020225.1	MGYG000000315	1.317590	0.865098	1.061556	0.696992	-0.194320	-0.194321	competition	0.9467	6	0.0599
akk_GCF_000020225.1	MGYG000000316	1.317590	0.306641	1.292295	0.300746	-0.019198	-0.019226	competition	0.3391	4	0.0470
akk_GCF_000020225.1	MGYG000000317	1.317590	2.264023	0.829912	1.426053	-0.370129	-0.370124	competition	1.0000	1	0.4229
akk_GCF_000020225.1	MGYG000000319	1.317590	1.443646	1.225067	1.342276	-0.070221	-0.070219	competition	-0.0000	6	0.0166
akk_GCF_000020225.1	MGYG000000320	1.317590	2.113313	0.953679	1.529638	-0.276194	-0.276190	competition	0.9817	2	0.0491
akk_GCF_000020225.1	MGYG000000322	1.317590	2.276100	1.208935	2.088413	-0.082465	-0.082460	competition	0.9479	5	0.0381
akk_GCF_000020225.1	MGYG000000323	1.317590	2.062869	1.000374	1.566233	-0.240755	-0.240750	competition	0.0446	5	0.0538
akk_GCF_000020225.1	MGYG000000325	1.317590	1.665600	1.103054	1.394406	-0.162824	-0.162821	competition	0.0036	4	0.2320
akk_GCF_000020225.1	MGYG000000326	1.317590	1.913420	0.968563	1.406567	-0.264898	-0.264894	competition	1.0000	1	0.3167
akk_GCF_000020225.1	MGYG000000330	1.317590	1.323188	1.096628	1.101284	-0.167702	-0.167704	competition	0.0381	3	0.0400
akk_GCF_000020225.1	MGYG000000331	1.317590	2.115897	0.959343	1.540603	-0.271896	-0.271891	competition	0.8580	4	0.0441
akk_GCF_000020225.1	MGYG000000332	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000333	1.317590	1.092494	1.014170	0.840906	-0.230284	-0.230288	competition	0.0000	2	0.2026
akk_GCF_000020225.1	MGYG000000335	1.317590	1.367727	1.045022	1.084790	-0.206869	-0.206867	competition	-0.0000	4	0.1349
akk_GCF_000020225.1	MGYG000000337	1.317590	1.863213	0.871638	1.232596	-0.338461	-0.338457	competition	0.9769	2	0.4115
akk_GCF_000020225.1	MGYG000000338	1.317590	1.942638	0.928507	1.368987	-0.295299	-0.295295	competition	0.9881	3	0.1190
akk_GCF_000020225.1	MGYG000000343	1.317590	2.276100	1.073199	1.853933	-0.185483	-0.185478	competition	0.9513	8	0.0256
akk_GCF_000020225.1	MGYG000000344	1.317590	0.657699	1.179958	0.588992	-0.104458	-0.104467	competition	0.0029	5	0.0200
akk_GCF_000020225.1	MGYG000000345	1.317590	1.763509	1.199416	1.605347	-0.089690	-0.089686	competition	0.8326	9	0.0072
akk_GCF_000020225.1	MGYG000000347	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000348	1.317590	0.620126	1.073276	0.505133	-0.185425	-0.185435	competition	1.0000	4	0.0258
akk_GCF_000020225.1	MGYG000000349	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000351	1.317590	0.231030	1.140889	0.200040	-0.134109	-0.134138	competition	0.9845	3	0.0392
akk_GCF_000020225.1	MGYG000000353	1.317590	1.037972	1.020077	0.803597	-0.225801	-0.225801	competition	0.2666	5	0.0654
akk_GCF_000020225.1	MGYG000000354	1.317590	0.888577	0.960158	0.647525	-0.271277	-0.271279	competition	-0.0000	4	0.0558
akk_GCF_000020225.1	MGYG000000356	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000357	1.317590	0.935820	1.112248	0.789971	-0.155847	-0.155852	competition	0.0970	9	0.0323
akk_GCF_000020225.1	MGYG000000358	1.317590	1.298300	1.003010	0.988328	-0.238754	-0.238752	competition	0.0061	4	0.1976
akk_GCF_000020225.1	MGYG000000360	1.317590	2.276100	1.129622	1.951402	-0.142660	-0.142655	competition	0.8487	6	0.0116
akk_GCF_000020225.1	MGYG000000362	1.317590	1.801509	1.047844	1.432698	-0.204727	-0.204723	competition	0.4365	3	0.2151
akk_GCF_000020225.1	MGYG000000363	1.317590	0.771174	1.172387	0.686186	-0.110203	-0.110206	competition	0.5594	4	0.1795
akk_GCF_000020225.1	MGYG000000364	1.317590	1.249946	1.030071	0.977190	-0.218216	-0.218214	competition	0.5631	2	0.4109
akk_GCF_000020225.1	MGYG000000365	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000366	1.317590	2.209334	1.004904	1.685033	-0.237317	-0.237312	competition	0.0432	5	0.0882
akk_GCF_000020225.1	MGYG000000367	1.317590	1.463756	1.130201	1.255583	-0.142221	-0.142218	competition	0.0465	6	0.1909
akk_GCF_000020225.1	MGYG000000370	1.317590	0.876008	1.312982	0.872943	-0.003498	-0.003498	competition	0.0003	6	0.0470
akk_GCF_000020225.1	MGYG000000371	1.317590	2.634611	0.985328	1.970245	-0.252174	-0.252168	competition	-0.0000	3	0.0545
akk_GCF_000020225.1	MGYG000000372	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000373	1.317590	0.169079	1.703424	0.218582	0.292833	0.292780	mutualism	0.2339	4	0.0172
akk_GCF_000020225.1	MGYG000000374	1.317590	1.298008	1.191582	1.173876	-0.095635	-0.095633	competition	-0.0000	2	0.0244
akk_GCF_000020225.1	MGYG000000375	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000377	1.317590	0.930362	1.132336	0.799552	-0.140601	-0.140601	competition	0.0018	4	0.0883
akk_GCF_000020225.1	MGYG000000378	1.317590	1.552429	1.092377	1.287080	-0.170928	-0.170925	competition	0.0902	5	0.0577
akk_GCF_000020225.1	MGYG000000379	1.317590	1.470719	1.143996	1.276955	-0.131751	-0.131748	competition	0.0031	5	0.0475
akk_GCF_000020225.1	MGYG000000382	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000384	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000385	1.317590	1.349132	1.022328	1.046806	-0.224092	-0.224090	competition	1.0000	2	0.1438
akk_GCF_000020225.1	MGYG000000386	1.317590	0.582451	1.227132	0.542460	-0.068654	-0.068660	competition	-0.0000	2	0.0658
akk_GCF_000020225.1	MGYG000000389	1.317590	1.233537	1.050118	0.983129	-0.203001	-0.203000	competition	0.1445	3	0.1012
akk_GCF_000020225.1	MGYG000000391	1.317590	1.531461	1.085954	1.262231	-0.175803	-0.175800	competition	-0.0000	3	0.0560
akk_GCF_000020225.1	MGYG000000392	1.317590	1.187655	1.163715	1.048956	-0.116785	-0.116783	competition	0.1310	6	0.0450
akk_GCF_000020225.1	MGYG000000394	1.317590	1.189202	0.979659	0.884202	-0.256477	-0.256475	competition	0.2217	5	0.0432
akk_GCF_000020225.1	MGYG000000395	1.317590	1.321389	1.095173	1.098333	-0.168806	-0.168804	competition	0.0002	5	0.0463
akk_GCF_000020225.1	MGYG000000396	1.317590	2.115337	0.973780	1.563374	-0.260939	-0.260934	competition	0.8906	4	0.0282
akk_GCF_000020225.1	MGYG000000398	1.317590	1.762518	1.075867	1.439175	-0.183459	-0.183455	competition	0.2250	5	0.1059
akk_GCF_000020225.1	MGYG000000400	1.317590	0.470435	1.083286	0.386772	-0.177828	-0.177843	competition	0.2372	7	0.0349
akk_GCF_000020225.1	MGYG000000404	1.317590	1.260400	1.063215	1.017069	-0.193061	-0.193059	competition	0.1170	6	0.0738
akk_GCF_000020225.1	MGYG000000405	1.317590	1.938581	1.017574	1.497173	-0.227701	-0.227697	competition	-0.0000	3	0.0296
akk_GCF_000020225.1	MGYG000000406	1.317590	1.798506	1.095888	1.495890	-0.168263	-0.168259	competition	0.0000	3	0.0440
akk_GCF_000020225.1	MGYG000000407	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000408	1.317590	0.333186	1.166084	0.294866	-0.114987	-0.115011	competition	0.6398	4	0.0335
akk_GCF_000020225.1	MGYG000000409	1.317590	0.857106	1.145202	0.744961	-0.130836	-0.130842	competition	0.0000	4	0.0266
akk_GCF_000020225.1	MGYG000000410	1.317590	0.658583	1.114194	0.556915	-0.154370	-0.154374	competition	0.9904	3	0.0690
akk_GCF_000020225.1	MGYG000000412	1.317590	1.087532	0.972275	0.802512	-0.262081	-0.262080	competition	0.0093	5	0.0311
akk_GCF_000020225.1	MGYG000000413	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000414	1.317590	0.720223	1.044059	0.570702	-0.207600	-0.207603	competition	0.7530	7	0.0134
akk_GCF_000020225.1	MGYG000000415	1.317590	0.755624	0.985768	0.565326	-0.251840	-0.251843	competition	0.2584	4	0.0718
akk_GCF_000020225.1	MGYG000000416	1.317590	0.229929	1.450304	0.253083	0.100725	0.100699	mutualism	0.0000	4	0.0076
akk_GCF_000020225.1	MGYG000000417	1.317590	1.737166	1.076995	1.419962	-0.182602	-0.182598	competition	0.0041	3	0.2299
akk_GCF_000020225.1	MGYG000000418	1.317590	1.198128	0.850803	0.773665	-0.354273	-0.354272	competition	-0.0000	1	0.1180
akk_GCF_000020225.1	MGYG000000419	1.317590	0.195668	1.208605	0.179485	-0.082716	-0.082707	competition	1.0000	1	0.0540
akk_GCF_000020225.1	MGYG000000420	1.317590	1.036440	1.019594	0.802031	-0.226167	-0.226167	competition	0.9755	5	0.1511
akk_GCF_000020225.1	MGYG000000422	1.317590	0.532961	1.004421	0.406281	-0.237683	-0.237690	competition	0.0034	3	0.0818
akk_GCF_000020225.1	MGYG000000423	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000424	1.317590	0.959965	1.147919	0.836347	-0.128774	-0.128773	competition	0.0117	3	0.0674
akk_GCF_000020225.1	MGYG000000425	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000427	1.317590	1.568237	1.021902	1.216304	-0.224416	-0.224413	competition	-0.0000	3	0.0314
akk_GCF_000020225.1	MGYG000000428	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000429	1.317590	1.020850	1.325206	1.026751	0.005780	0.005780	mutualism	0.0015	3	0.0196
akk_GCF_000020225.1	MGYG000000430	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000431	1.317590	0.654486	1.003152	0.498289	-0.238646	-0.238656	competition	0.0000	3	0.0330
akk_GCF_000020225.1	MGYG000000432	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000433	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000434	1.317590	-0.000000	1.317590	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_000020225.1	MGYG000000435	1.317590	1.660287	1.138154	1.434185	-0.136185	-0.136182	competition	-0.0000	3	0.0722
akk_GCF_000020225.1	MGYG000000436	1.317590	1.698942	1.041182	1.342539	-0.209783	-0.209779	competition	0.7952	5	0.1533
akk_GCF_000020225.1	MGYG000000438	1.317590	1.323361	1.066113	1.070785	-0.190862	-0.190859	competition	0.2065	3	0.1680
akk_GCF_000020225.1	MGYG000000440	1.317590	1.384316	1.181629	1.241472	-0.103189	-0.103187	competition	0.0000	3	0.0234
akk_GCF_000020225.1	MGYG000000441	1.317590	0.721537	1.036029	0.567346	-0.213694	-0.213698	competition	-0.0000	2	0.1403
